repository,issue_id,title,state,created_at,closed_at,labels
bkromhout/Minerva,82,[CRASH] List items aren't being given positions,closed,2016-06-03T15:25:52Z,2016-06-03T18:24:57Z,bug
bkromhout/Minerva,77,Last import date should always be updated,closed,2016-05-27T14:15:16Z,2016-05-27T15:03:52Z,bug
bkromhout/Minerva,75,Action modes should change status bar color,closed,2016-05-26T15:53:18Z,2016-05-27T15:16:17Z,"dev work, pseudo-bug"
bkromhout/Minerva,73,Trying to open files from ext sd gives error,closed,2016-05-24T20:09:31Z,2016-05-27T21:26:27Z,bug
bkromhout/Minerva,71,Shared element return transitions fail after rotate due to bound change?,closed,2016-05-24T17:40:38Z,2016-08-09T14:12:06Z,"bug, invalid, wontfix, needs research, dev work"
bkromhout/Minerva,70,Incorrect toolbar items in BLA after creating SL from ALF,closed,2016-05-22T22:11:45Z,2016-05-27T15:01:40Z,bug
bkromhout/Minerva,58,Fix button BG not tinting on API 21,closed,2016-05-02T20:30:50Z,2016-05-13T19:09:30Z,bug
bkromhout/Minerva,56,Don't use position in tag card click events,closed,2016-05-01T19:48:31Z,2016-05-01T20:03:20Z,bug
bkromhout/Minerva,52,Library's emptyListener doesn't do what it should,closed,2016-04-30T22:36:14Z,2016-05-01T18:19:41Z,bug
bkromhout/Minerva,51,"Fix UI issues for API 21, 22",closed,2016-04-30T22:27:13Z,2016-05-02T20:30:15Z,"bug, dev work"
bkromhout/Minerva,47,Make cards update when returning from TaggingActivity,closed,2016-04-28T02:27:00Z,2016-04-30T19:15:52Z,bug
bkromhout/Minerva,46,Cancel buttons on input dialogs in TaggingActivity don't work,closed,2016-04-28T00:57:05Z,2016-04-29T16:56:47Z,bug
bkromhout/Minerva,41,Remove swap method for lists,closed,2016-04-22T21:24:56Z,2016-04-23T16:14:19Z,"bug, dev work"
bkromhout/Minerva,39,Changes for Realm 0.89.x,closed,2016-04-22T04:18:49Z,2016-04-22T22:01:21Z,"bug, dev work"
bkromhout/Minerva,35,Change how RBookListItem keys work,closed,2016-04-16T17:28:37Z,2016-04-16T18:28:11Z,bug
bkromhout/Minerva,34,Make sure FABs can never cover up cards if scrolled to the bottom,closed,2016-04-16T01:33:15Z,2016-04-16T03:35:33Z,bug
bkromhout/Minerva,24,Screens with Mini-Card Type dialog not changing card types,closed,2016-04-09T06:27:16Z,2016-04-09T18:24:32Z,bug
bkromhout/Minerva,19,Change view file intents to use content:// instead of file://,closed,2016-03-18T15:48:10Z,2016-04-11T00:53:00Z,"bug, needs research"
bkromhout/Minerva,12,Implement custom .equals() methods for Realm classes,closed,2016-03-04T14:32:47Z,2016-03-10T17:09:41Z,"bug, enhancement"
bkromhout/Minerva,9,Redesign horizontal layout for full import activity,closed,2016-02-16T04:56:23Z,2016-02-17T04:01:46Z,"bug, enhancement"
bkromhout/Minerva,1,Find some way to color icons in overflow menu,closed,2016-01-05T20:28:51Z,2016-01-05T20:54:02Z,bug
BlunchDev/blunch_android,133,Wrong DietTags appear in menu list element,closed,2016-05-31T10:37:20Z,2016-05-31T11:43:56Z,bug
BlunchDev/blunch_android,124,List all old menus mistake,closed,2016-05-20T08:34:32Z,2016-05-20T09:26:47Z,bug
BlunchDev/blunch_android,119,MultiDex bug in some devices,closed,2016-05-17T11:38:22Z,2016-05-19T17:15:15Z,bug
BlunchDev/blunch_android,109,Bad color on navigational drawer selection,closed,2016-05-17T10:28:55Z,2016-05-17T15:44:33Z,bug
BlunchDev/blunch_android,108,PaymentMenu Detail doesn't show completly if button,closed,2016-05-17T10:28:01Z,2016-05-17T15:44:16Z,bug
BlunchDev/blunch_android,107,Right navigational drawer,closed,2016-05-17T07:46:34Z,2016-05-19T17:15:33Z,bug
BlunchDev/blunch_android,101,wrong color on editText,closed,2016-05-15T12:46:32Z,2016-05-17T15:43:56Z,bug
BlunchDev/blunch_android,95,"""Se sugiere"" in Collaborative Menus by Host",closed,2016-05-13T17:30:37Z,2016-05-13T17:37:00Z,bug
BlunchDev/blunch_android,92,Menus/Chat/Valorations with blank spaces,closed,2016-05-13T11:41:23Z,2016-05-17T15:43:14Z,bug
BlunchDev/blunch_android,88,uncomplet join collaborativeMenu,closed,2016-05-12T18:23:59Z,2016-05-13T17:13:38Z,bug
BlunchDev/blunch_android,84,Incorrect Log out,closed,2016-05-11T09:05:21Z,2016-05-13T09:43:09Z,bug
BlunchDev/blunch_android,82,Chat message without text,closed,2016-05-10T17:58:15Z,2016-05-15T10:52:17Z,bug
BlunchDev/blunch_android,76,Value only when menu is caducated,closed,2016-05-10T09:56:21Z,2016-05-10T11:22:23Z,bug
BlunchDev/blunch_android,73,User with email with points,closed,2016-05-08T09:46:02Z,2016-05-08T16:54:34Z,bug
BlunchDev/blunch_android,72,"Collaborative proposals and payment menu petitions can be seen by all users, they should be visible only to the owner",closed,2016-05-07T07:45:06Z,2016-05-10T16:08:33Z,bug
BlunchDev/blunch_android,71,Payment menus can be created without any dishes,closed,2016-05-07T07:43:21Z,2016-05-10T11:52:22Z,bug
BlunchDev/blunch_android,69,Bad top bar colouring,closed,2016-05-05T22:22:49Z,2016-05-15T19:25:40Z,bug
BlunchDev/blunch_android,68,Toast when valoracion de menús is opening,closed,2016-05-05T22:20:39Z,2016-05-08T18:24:54Z,bug
BlunchDev/blunch_android,62,First time users logs in profile info is not correctly displayed,closed,2016-05-04T17:41:22Z,2016-05-08T16:57:14Z,bug
BlunchDev/blunch_android,53,"When finishing activities, the info of the parent activity is not refreshed",closed,2016-04-28T14:24:11Z,2016-04-28T14:59:00Z,bug
BlunchDev/blunch_android,46,Checkbox problem,closed,2016-04-28T06:45:01Z,2016-05-10T21:27:24Z,bug
BlunchDev/blunch_android,42,Activity for creating new collaborative menus does not show options to add suggested dishes,closed,2016-04-27T16:30:44Z,2016-04-27T18:18:49Z,bug
BlunchDev/blunch_android,38,Menu data not retrieved ,closed,2016-04-27T09:25:38Z,2016-04-27T09:46:59Z,bug
BlunchDev/blunch_android,36,Bug out of memory,closed,2016-04-27T08:51:57Z,2016-04-27T09:16:01Z,bug
BlunchDev/blunch_android,27,It is possible to create a menu with an end time previous to the start time,closed,2016-04-25T16:17:49Z,2016-04-26T18:27:46Z,bug
BlunchDev/blunch_android,26,New Payment Menu Activity does not show price per plate,closed,2016-04-25T16:16:13Z,2016-04-26T10:25:32Z,bug
BlunchDev/blunch_android,25,"Menus don't have a ""caducity date""",closed,2016-04-25T16:14:50Z,2016-04-27T09:20:23Z,bug
BlunchDev/blunch_android,24,Only time but not date can be set to menus,closed,2016-04-25T16:05:50Z,2016-04-26T21:24:59Z,bug
BlunchDev/blunch_android,23,Bug retrieving repositories not extended by the service,closed,2016-04-25T16:04:50Z,2016-04-26T10:59:13Z,bug
BlunchDev/blunch_android,17,Bug in consulting methods,closed,2016-04-18T17:50:32Z,2016-04-25T16:01:05Z,bug
marxsk/zobro,22,XCode is required to compile code,closed,2016-10-05T11:16:35Z,2016-10-05T21:33:59Z,bug
marxsk/zobro,15,Cancel on QR screen is not working [in simulator only],open,2016-09-20T16:01:14Z,,bug
marxsk/zobro,10,Microphone access is not required,open,2016-09-17T21:08:34Z,,bug
pvarry/intra42,13,App crashes when editing map,closed,2018-10-03T17:28:01Z,2018-10-04T12:59:32Z,bug
pvarry/intra42,2,Refresh token invalid,closed,2016-11-22T13:38:22Z,2016-12-11T19:34:58Z,api/bug
pvarry/intra42,1,Create and edit topics,closed,2016-11-22T13:37:22Z,2019-11-10T18:01:27Z,api/bug
sismics/reader,165,Download favicons using ReaderHttpClient,closed,2018-09-12T16:33:44Z,2018-09-13T12:42:00Z,bug
sismics/reader,164,Negative article count,open,2018-08-01T12:49:22Z,,bug
sismics/reader,161,Confirm on subscription delete not working with Chrome > 46,open,2018-04-03T09:24:25Z,,bug
sismics/reader,153,Errors on database upgrade,closed,2017-07-05T17:33:14Z,2017-07-30T10:47:26Z,bug
sismics/reader,150,Categories missing on demo app,open,2017-02-27T12:19:36Z,,bug
sismics/reader,149,Root category not working with Pgsql,open,2017-02-27T12:19:19Z,,bug
sismics/reader,143,Make sure that unit/integration tests don't depend on external HTTP resources,open,2017-01-04T15:10:13Z,,bug
sismics/reader,135,Check article create date,closed,2016-06-07T08:40:42Z,2017-01-09T10:19:01Z,bug
sismics/reader,124,Relative HTML links in articles content are relative to Reader installation,closed,2015-11-25T16:58:42Z,2015-11-26T13:43:22Z,bug
sismics/reader,119,Unsubbing + subbing to a feed can lead to negative unread articles count,closed,2015-11-19T21:55:56Z,2015-11-19T22:26:12Z,bug
sismics/reader,112,Themes absent from the release WAR,closed,2015-05-12T16:17:55Z,2015-05-13T01:07:05Z,bug
sismics/reader,110,Error adding feed,open,2015-04-06T10:31:21Z,,bug
sismics/reader,109,Error synchronizing http://moosh.im/feed/,closed,2015-03-01T17:31:02Z,2015-06-22T19:01:35Z,bug
sismics/reader,104,http://ploum.net/feed/ do not parse,closed,2014-09-18T14:15:55Z,2014-10-03T17:31:03Z,bug
sismics/reader,103,Installation error with Ubuntu Software,closed,2014-06-11T08:28:25Z,2014-06-27T15:11:24Z,bug
sismics/reader,92,Android: Crash report,closed,2014-01-08T10:50:50Z,2014-01-09T18:34:49Z,bug
sismics/reader,91,Android: Crash report,closed,2014-01-07T23:14:48Z,2014-01-09T18:34:49Z,bug
sismics/reader,90,Android: Crash report,closed,2014-01-07T23:12:56Z,2014-01-09T18:34:49Z,bug
sismics/reader,89,cant scroll on articles,closed,2014-01-04T06:54:47Z,2014-01-04T12:57:03Z,bug
sismics/reader,87,OPML Import Fails,closed,2013-12-22T10:21:14Z,2013-12-27T19:37:03Z,bug
sismics/reader,86,SAX parse error on gitorious ATOM feed,closed,2013-12-20T16:18:24Z,2013-12-20T17:58:12Z,bug
sismics/reader,82,Imported starred articles are not indexed,closed,2013-12-18T21:11:21Z,2015-09-13T20:19:17Z,bug
sismics/reader,81,Memory issue with OPML import,closed,2013-12-17T16:28:59Z,2013-12-18T20:08:10Z,bug
sismics/reader,79,"Performance issue on ""mark as read""",closed,2013-12-04T21:35:16Z,2014-01-08T19:22:19Z,bug
sismics/reader,76,Margin around toolbar buttons,closed,2013-11-26T22:16:12Z,2013-11-26T23:40:49Z,bug
sismics/reader,74,ISO-88591 feed is read as UTF-8,closed,2013-11-07T13:41:41Z,2013-12-20T21:41:39Z,bug
sismics/reader,72,http://www.space.com/home/feed/site.xml,closed,2013-11-07T00:32:11Z,2013-11-07T12:57:06Z,bug
sismics/reader,71,http://what-if.xkcd.com/feed.atom,closed,2013-11-07T00:31:45Z,2013-11-27T22:49:49Z,bug
sismics/reader,65,missing translation vars,closed,2013-09-26T17:05:02Z,2013-10-23T21:11:54Z,bug
sismics/reader,59,Feed Import breaks up,closed,2013-09-23T10:59:19Z,2013-09-26T17:09:43Z,bug
sismics/reader,58,"Selecting the the ""favorite"" menu has no effect while loading",closed,2013-09-13T07:34:32Z,2013-10-21T21:20:01Z,bug
sismics/reader,57,Article URL is relative to Reader installation,open,2013-09-12T13:04:26Z,,bug
sismics/reader,52,Android: crash if invalid URL is given,closed,2013-07-29T10:54:31Z,2013-09-05T09:04:13Z,bug
sismics/reader,45,Android app - crash after setup,closed,2013-07-12T13:49:45Z,2013-07-12T18:40:12Z,bug
sismics/reader,43,Wrong article URL,closed,2013-07-10T11:19:38Z,2013-07-10T19:39:10Z,bug
sismics/reader,42,Add socket timeout on feed downloading,closed,2013-07-10T10:21:33Z,2013-07-10T17:29:36Z,bug
sismics/reader,36,Gizmodo feed doesn't parse,closed,2013-07-05T15:33:13Z,2013-07-05T16:29:49Z,bug
sismics/reader,27,Check transaction management,closed,2013-07-04T15:54:42Z,2014-08-30T12:53:38Z,bug
sismics/reader,26,Takeout import: JSON article/origin/title can be empty,closed,2013-07-03T20:37:33Z,2013-07-11T19:27:38Z,bug
sismics/reader,25,Takeout import : Check memory usage with a large JSON file,closed,2013-07-03T20:37:17Z,2013-07-15T16:23:43Z,bug
sismics/reader,13,Article content ignored if not wrapped in CDATA,open,2013-06-26T18:14:23Z,,bug
sismics/reader,12,Feed import stops after a few feeds; deleting already imported feeds.,closed,2013-06-26T17:42:18Z,2013-06-26T19:08:24Z,bug
sismics/reader,11,Webapp root null,closed,2013-06-25T14:39:27Z,2013-09-08T10:10:50Z,bug
sismics/reader,8,Google Takeout starred articles import,closed,2013-06-22T17:27:18Z,2013-07-03T20:36:40Z,bug
sismics/reader,5,/app/log is not sorted by date descending,closed,2013-06-18T22:20:17Z,2013-06-22T20:14:57Z,bug
oakesville/mythling,86,Friendlier Message When Music Selected Yet No Storage Group,closed,2016-07-12T00:53:35Z,2016-07-13T03:20:16Z,"type:bug, priority:high"
oakesville/mythling,85,Frontend Video Playback Fails after Canceling Previous Selection,open,2016-07-10T21:21:18Z,,"type:bug, priority:high"
oakesville/mythling,84,Player Nav Controls Won't Reappear During Playback on Marshmallow,closed,2016-06-18T16:27:31Z,2016-06-18T16:28:04Z,"type:bug, priority:high"
oakesville/mythling,83,ConcurrentModificationException When Paused While Doing Multiple Downloads,closed,2016-06-12T22:39:00Z,2016-06-18T16:24:52Z,"type:bug, priority:high"
oakesville/mythling,71,Download Receiver Can Be Leaked,closed,2016-02-21T16:38:43Z,2016-02-27T19:16:34Z,"type:bug, priority:high"
oakesville/mythling,69,IllegalStateException Due to Transaction Commit after State Saved,closed,2016-01-30T20:06:27Z,2018-08-20T14:42:32Z,"type:bug, priority:high"
oakesville/mythling,68,Null mediaList Can Result in Crash on Resume,closed,2016-01-30T19:45:54Z,2018-08-20T14:42:57Z,"type:bug, priority:high"
oakesville/mythling,64,Internal Playback Stops Prematurely for In-Progress Recordings,closed,2016-01-03T17:21:47Z,2016-07-10T18:46:32Z,"type:bug, priority:high"
oakesville/mythling,55,Music Playback Error when Proxying with Authentication,closed,2015-08-03T02:47:46Z,2016-01-17T17:41:18Z,"type:bug, priority:high"
oakesville/mythling,51,Breadcrumbs Do Not Show Up In Android 5+,closed,2015-07-19T20:22:33Z,2015-07-30T01:08:08Z,"type:bug, priority:high"
oakesville/mythling,48,Allow Use of Multiple Tuners for LiveTV,closed,2015-07-16T21:04:23Z,2015-07-17T00:35:32Z,"type:bug, priority:high"
oakesville/mythling,42,parsing bug in media.php ,closed,2015-04-02T10:01:11Z,2015-04-04T01:39:39Z,type:bug
oakesville/mythling,40,Default Values for SwitchPreferences Should be Booleans,closed,2015-03-02T03:21:45Z,2015-04-06T01:09:55Z,"type:bug, priority:high"
oakesville/mythling,36,Alphabetization in Mythling Services Places Space Before Slash,open,2015-03-01T00:07:34Z,,"type:bug, priority:medium"
oakesville/mythling,29,Mythling Services Don't Display Metadata for Videos Media Type,closed,2014-12-10T20:15:48Z,2016-07-13T04:01:10Z,"type:bug, priority:low"
oakesville/mythling,28,Orientation Change Hides Progress Bar,open,2014-12-10T20:13:38Z,,"type:bug, priority:medium"
oakesville/mythling,26,Stop Button Stays Visible When Music Playback Finishes,closed,2014-12-10T17:53:15Z,2015-01-25T21:07:29Z,type:bug
oakesville/mythling,24,Mythling Category Sort for Videos/Movies/TV Series Should Exclude Prefixes A/An/The,closed,2014-11-29T17:59:36Z,2015-02-22T20:59:19Z,type:bug
oakesville/mythling,19,Sometimes Item Count Does Not Appear by MediaType in Action Menu,closed,2014-10-20T00:15:26Z,2014-12-07T19:34:51Z,type:bug
oakesville/mythling,8,Mythling Svcs: Handle Multiple Video Storage Group Directories,closed,2014-08-24T17:14:10Z,2014-10-20T00:14:21Z,type:bug
oakesville/mythling,7,Categorization=None Should Suppress Movies and TV Series,closed,2014-08-24T16:09:02Z,2014-08-24T19:18:32Z,type:bug
oakesville/mythling,5,Frontend Playback Sometimes Fails with No Message,closed,2014-07-07T23:52:22Z,2014-07-12T22:52:53Z,type:bug
oakesville/mythling,4,Application Up Navigation Can Cause Crash,closed,2014-06-22T18:40:53Z,2014-07-12T22:58:32Z,type:bug
oakesville/mythling,1,Progress Bar in Portrait Mode,closed,2014-06-22T18:26:26Z,2014-08-23T23:34:46Z,type:bug
Polidea/react-native-ble-plx,1323,🐛 NullPointerException in BlePlxModule when BLE device disconnects with GATT timeout,open,2026-01-11T21:45:42Z,,bug
Polidea/react-native-ble-plx,1317,"🐛 If the BLE device disconnects actively, an error will be reported in android",open,2025-12-04T08:02:43Z,,bug
Polidea/react-native-ble-plx,1316,🐛 Multi ReadCharacteristic Value Race Condition on iOS,open,2025-11-27T11:30:45Z,,bug
Polidea/react-native-ble-plx,1310,Crash in BLETransport APIs when React Native version is 0.81.4 (Recommended by Expo 54),open,2025-10-24T02:21:58Z,,bug
Polidea/react-native-ble-plx,1303,🐛 Android: App crashes on device disconnect when using monitorCharacteristicForDevice(),open,2025-09-04T14:33:02Z,,bug
Polidea/react-native-ble-plx,1298,"🐛 When showing devices from scan, it doesn't populate my paired devices? #1297",open,2025-07-02T05:29:17Z,,bug
Polidea/react-native-ble-plx,1297,"🐛 When showing devices from scan, it doesn't populate my paired devices?",closed,2025-07-02T05:26:32Z,2025-07-02T05:27:30Z,bug
Polidea/react-native-ble-plx,1295,🐛 ibeacon not detected,closed,2025-06-10T09:42:24Z,2025-06-18T10:23:29Z,bug
Polidea/react-native-ble-plx,1293,🐛  iOS scan result missing localName despite correct advertisement,open,2025-05-27T16:00:17Z,,bug
Polidea/react-native-ble-plx,1292,"🐛  Android `monitorCharacteristicForDevice` Callback Not Firing in v3.5.0 (Works in v3.2.0, Native `onNotify` Received)",open,2025-05-03T07:37:19Z,,bug
Polidea/react-native-ble-plx,1291,"🐛 On the iOS platform, the negotiated MTU value cannot be obtained",closed,2025-04-28T08:07:02Z,2025-05-28T15:41:28Z,bug
Polidea/react-native-ble-plx,1288,"🐛 Device shown as ""Connected"" in Android Bluetooth Settings but API returns ""not connected""",open,2025-04-10T00:25:33Z,,bug
Polidea/react-native-ble-plx,1287,🐛 GATT exception from MAC address,closed,2025-04-09T13:23:59Z,2025-05-28T15:20:57Z,bug
Polidea/react-native-ble-plx,1284,"🐛 After iOS is disconnected, the device is still connected",closed,2025-04-07T01:38:08Z,2025-05-27T20:59:45Z,bug
Polidea/react-native-ble-plx,1279,🐛 Device not showing up in scan after disconnecting,open,2025-03-12T20:15:40Z,,bug
Polidea/react-native-ble-plx,1276,🐛 writecharacteristicwithoutresponsefordevice in iOS have issue,open,2025-02-09T09:05:22Z,,bug
Polidea/react-native-ble-plx,1272,🐛 BLE writeCharacteristicWithResponseForService not working on Android while functioning on iOS,open,2025-01-29T06:52:00Z,,bug
Polidea/react-native-ble-plx,1271,🐛 iOS connection stops communicating but still connected,closed,2025-01-26T12:45:11Z,2025-01-27T12:25:43Z,bug
Polidea/react-native-ble-plx,1270,🐛 Blank Print is comming,closed,2025-01-24T11:44:03Z,2025-01-24T15:09:40Z,bug
Polidea/react-native-ble-plx,1249,🐛 Not supporting Expo SDK 52,closed,2024-11-15T07:05:45Z,2025-01-08T19:16:42Z,bug
Polidea/react-native-ble-plx,1248,🐛 IOS 17.7 and IOS 18.0.1 not able to read ble device characteristics.,open,2024-11-12T04:55:35Z,,bug
Polidea/react-native-ble-plx,1238,"🐛 startDeviceScan errors with ""BleManager was destroyed"" on android API level 33 (android 13) when published (works fine when running with metro)",closed,2024-08-31T13:33:33Z,2025-01-18T21:35:37Z,bug
Polidea/react-native-ble-plx,1231,"🐛 Module does not work with Android Auto, when there is no Activity",closed,2024-08-05T06:36:49Z,2025-01-09T15:55:55Z,bug
Polidea/react-native-ble-plx,1229,"🐛ManufacturerData on iOS returning null, in Android is correctly setted ",closed,2024-08-01T07:12:38Z,2025-01-08T21:42:20Z,bug
Polidea/react-native-ble-plx,1228,isDeviceConnected return BleErrorCode.DeviceDisconnected instead of false🐛 ,closed,2024-07-30T16:44:30Z,2024-07-31T14:37:16Z,bug
Polidea/react-native-ble-plx,1223,"🐛 Scanning devices, it only finds my ble beacon on Android 11 (it doesn't on iOS 17.5.1 and Android 14)",closed,2024-07-04T11:36:21Z,2024-07-08T09:38:50Z,bug
Polidea/react-native-ble-plx,1222,Auto-disconnection in some Android devices,closed,2024-07-04T10:06:42Z,2025-01-08T19:39:20Z,bug
Polidea/react-native-ble-plx,1220,"🐛 BluetoothLE is in unknown state, but the state is PoweredOn",closed,2024-06-26T11:31:27Z,2024-07-04T10:48:29Z,bug
Polidea/react-native-ble-plx,1219,🐛 IOS\Android disconnecting from bluetooth device after connecting if we don't write characteristics after 30 seconds.,closed,2024-06-26T09:06:12Z,2025-01-09T16:35:35Z,bug
Polidea/react-native-ble-plx,1218,🐛  The onstatechange was not fired if the app's blue permission was disabled,closed,2024-06-25T09:24:51Z,2024-07-17T08:23:59Z,bug
Polidea/react-native-ble-plx,1212,🐛 empty known devices list on Android,closed,2024-06-11T02:04:00Z,2024-06-14T17:27:42Z,bug
Polidea/react-native-ble-plx,1211,🐛 iOS example app does not want to start,closed,2024-06-10T14:25:41Z,2024-07-09T15:39:59Z,bug
Polidea/react-native-ble-plx,1208,🐛 Making methods async and/or arrow functions in v3.2.0 is a breaking change ,closed,2024-06-01T01:33:06Z,2024-07-09T15:39:58Z,bug
Polidea/react-native-ble-plx,1194,🐛 [Android] Can't monitor a characteristic,closed,2024-04-30T11:36:31Z,2024-06-25T10:12:02Z,bug
Polidea/react-native-ble-plx,1193,import {BLEmanger} from 'react-native-ble-plx'  is undefine,closed,2024-04-30T08:20:57Z,2024-05-06T07:13:06Z,bug
Polidea/react-native-ble-plx,1191,All devices is not discoverable in Android 14🐛 ,closed,2024-04-24T13:41:43Z,2024-06-14T06:24:43Z,bug
Polidea/react-native-ble-plx,1188,🐛 Error when create BleManager instance,closed,2024-04-18T13:08:04Z,2024-07-01T09:14:25Z,bug
Polidea/react-native-ble-plx,1181,🐛 com.bleplx.BlePlxModule.state java.lang.NullPointerException,closed,2024-03-15T02:32:46Z,2024-03-18T06:01:05Z,bug
Polidea/react-native-ble-plx,1180,@expo/config-plugins version range,closed,2024-03-14T10:33:29Z,2024-07-11T15:01:17Z,bug
Polidea/react-native-ble-plx,1174,Disconnection problems with some Android devices like Samsung s22 Ultra,closed,2024-02-22T14:47:41Z,2024-02-22T16:32:52Z,bug
Polidea/react-native-ble-plx,1171,"🐛 cancelDeviceConnection exception, kill the app",closed,2024-02-08T09:26:13Z,2024-06-24T08:51:48Z,bug
Polidea/react-native-ble-plx,1170,🐛 cannot build for android,closed,2024-02-01T22:30:55Z,2024-02-04T02:26:43Z,bug
Polidea/react-native-ble-plx,1168,🐛 android still connected to bt device after force kill of app,closed,2024-01-27T20:48:11Z,2024-07-24T08:54:39Z,bug
Polidea/react-native-ble-plx,1167,🐛 writeCharacteristicWithoutResponseForDevice fails in iOS,closed,2024-01-22T11:45:10Z,2024-07-01T09:21:20Z,bug
Polidea/react-native-ble-plx,1163,🐛 Unable to get response value when using writeWithResponse ,closed,2024-01-12T17:05:36Z,2024-01-15T19:19:03Z,bug
Polidea/react-native-ble-plx,1162,"🐛 Connection Error 2 ""Operation was cancelled"" on android ",closed,2024-01-12T06:31:06Z,2024-07-01T09:21:52Z,bug
Polidea/react-native-ble-plx,1161,TypeError: null is not an object (evaluating '_BleModule.BleModule.createClient')🐛 ,closed,2024-01-11T17:16:42Z,2024-02-16T06:12:19Z,bug
Polidea/react-native-ble-plx,1160,🐛  OnDisconnected() never reporting error,open,2024-01-05T16:57:24Z,,bug
Polidea/react-native-ble-plx,1159,"App crash on start NullPointerException ""com.bleplx.adapter.BleAdapter.stopDeviceScan()""🐛 ",closed,2023-12-31T00:27:04Z,2024-06-24T08:52:23Z,bug
Polidea/react-native-ble-plx,1156,🐛 BLE Scanner Device not found on Android 13,closed,2023-12-16T11:37:47Z,2023-12-16T13:33:10Z,bug
Polidea/react-native-ble-plx,1155,Cannot scan Eddystone service UUID  on Android with versions > 2.0.3,open,2023-12-14T23:15:26Z,,bug
Polidea/react-native-ble-plx,1154,🐛 Subscription returned from monitorCharacteristicForService can't be removed for Android,closed,2023-12-14T05:13:29Z,2024-01-10T03:23:10Z,bug
Polidea/react-native-ble-plx,1153,"🐛 JSON value '(     65,     84,     90,     13 )' of type NSMutableArray cannot be converted to NSString",closed,2023-12-09T14:43:16Z,2024-07-01T09:14:50Z,bug
Polidea/react-native-ble-plx,1151,🐛 startDeviceScan UUIDs array not fully working on Android,closed,2023-12-07T22:03:52Z,2023-12-14T23:18:37Z,bug
Polidea/react-native-ble-plx,1150,🐛 Getting null in serviceUUID and servicedata in device.discoverAllServicesAndCharacteristics(),closed,2023-12-07T13:01:02Z,2025-01-21T08:06:33Z,bug
Polidea/react-native-ble-plx,1149,🐛 device.manufacturerData is undefined in iOS,closed,2023-12-01T15:37:55Z,2024-07-23T09:46:10Z,bug
Polidea/react-native-ble-plx,1147,The invocation of setState within the startDeviceScan callback results in undesirable behavior on iOS devices🐛 ,closed,2023-11-24T16:31:40Z,2024-02-16T06:58:02Z,bug
Polidea/react-native-ble-plx,1144,🐛 com.bleplx.adapter.BleModule.cleanServicesAndCharacteristicsForDevice outOfBounds,closed,2023-11-21T10:17:24Z,2024-07-17T08:36:29Z,bug
Polidea/react-native-ble-plx,1142,🐛 Attempt to invoke virtual method 'java.lang.String com.bleplx.adapter.Service.getDeviceID()' on a null object reference,closed,2023-11-21T10:09:39Z,2024-06-24T08:52:10Z,bug
Polidea/react-native-ble-plx,1141,🐛 Attempt to invoke interface method 'void com.bleplx.adapter.BleAdapter.stopDeviceScan()' on a null object reference,closed,2023-11-20T10:31:59Z,2024-06-24T08:52:02Z,bug
Polidea/react-native-ble-plx,1138,"🐛 device.manufacturerData is undefined, however device.rawScanRecord has valid manufacturerData data.",closed,2023-11-16T14:13:34Z,2023-11-24T15:15:38Z,bug
Polidea/react-native-ble-plx,1127,🐛 Config plugin installation problem,closed,2023-10-23T05:23:32Z,2023-10-27T11:11:31Z,bug
Polidea/react-native-ble-plx,1126,🐛 onDisconnected callback is never triggering ,closed,2023-10-19T10:59:37Z,2023-11-29T14:44:49Z,bug
Polidea/react-native-ble-plx,1119,"🐛 `CocoaPods could not find compatible versions for pod ""MultiplatformBleAdapter""` [3.0.0] ",closed,2023-10-16T03:55:56Z,2023-10-16T03:58:00Z,bug
Polidea/react-native-ble-plx,1117,Unable to resolve module @babel/runtime/helpers/interopRequireDefault from🐛 ,closed,2023-10-13T13:00:42Z,2023-10-17T07:36:16Z,bug
Polidea/react-native-ble-plx,1113,#Issue While connecting Bluetooth device with react native android application paring pop-up appearing twice issue ,open,2023-10-11T15:04:59Z,,bug
Polidea/react-native-ble-plx,1107,🐛 Include of non-modular header inside framework module 'React.RCTRuntimeExecutorFromBridge' (iOS),closed,2023-10-07T01:33:31Z,2023-10-07T01:34:04Z,bug
Polidea/react-native-ble-plx,1103,🐛 Android crashes on bluetooth device disconnect ,closed,2023-10-03T18:27:54Z,2023-10-16T09:53:53Z,bug
Polidea/react-native-ble-plx,1081,Bug Report,closed,2023-08-25T11:49:52Z,2023-09-29T07:55:38Z,bug
Polidea/react-native-ble-plx,1078,? device not found,closed,2023-08-16T18:21:04Z,2023-08-17T19:52:51Z,bug
Polidea/react-native-ble-plx,1076,[Android] BleError: Device ? is not connected,closed,2023-07-12T15:47:48Z,2023-11-02T08:21:40Z,bug
Polidea/react-native-ble-plx,1073,"Getting ""Scan failed because feature unsupported (code 8)"" when calling startDeviceScan() for Android devices",closed,2023-06-05T18:53:52Z,2023-11-02T15:39:10Z,bug
Polidea/react-native-ble-plx,1072,Android 13 Support,closed,2023-05-19T16:17:12Z,2023-05-21T02:24:25Z,bug
Polidea/react-native-ble-plx,1071,writeWithoutResponse does not resolve,closed,2023-05-05T09:36:51Z,2023-11-02T15:38:39Z,bug
Polidea/react-native-ble-plx,1070,Bug Report,closed,2023-05-02T18:46:49Z,2023-09-29T08:03:23Z,bug
