repository,issue_id,title,state,created_at,closed_at,labels
mozilla/MozStumbler,1439,NPE Crash in 1.6.1,closed,2015-01-28T18:37:50Z,2015-02-19T15:15:29Z,bug
mozilla/MozStumbler,1436,paused mode should set gps/wifi/cell values to zero,closed,2015-01-27T18:36:46Z,2015-03-16T19:14:23Z,"bug, Good first bug, UI/UX"
mozilla/MozStumbler,1404,Visually distinguish paused mode in the notification area,open,2015-01-15T08:51:38Z,,"enhancement, Good first bug, UI/UX"
mozilla/MozStumbler,1396,Widget update needs to be pulled into a Service,open,2015-01-12T20:14:59Z,,bug
mozilla/MozStumbler,1394,"Scanning pauses when I stand still, but doesn't resume when I start moving",closed,2015-01-11T11:28:00Z,2015-03-17T20:09:02Z,"bug, Power Consumption"
mozilla/MozStumbler,1372,Fix cdma mcc handling / fallback to SIM mcc,closed,2014-12-29T14:00:14Z,2015-09-14T15:26:55Z,"bug, Core Scanning"
mozilla/MozStumbler,1371,MapLocationListener is too slow,closed,2014-12-28T21:41:50Z,2015-03-27T23:09:53Z,bug
mozilla/MozStumbler,1361,Localize the app_name strings for debug builds,open,2014-12-17T02:37:25Z,,"Good first bug, Translations"
mozilla/MozStumbler,1357,"Motion sensor not working for cpeterso, app pauses and doesn't wake up",open,2014-12-16T22:13:57Z,,bug
mozilla/MozStumbler,1352,ACRA crash: Legacy Motion Sensor registerListener NPE,closed,2014-12-13T01:57:29Z,2015-03-17T18:22:37Z,bug
mozilla/MozStumbler,1349,F-droid API key not registering uploads,closed,2014-12-12T17:10:00Z,2014-12-23T16:09:46Z,bug
mozilla/MozStumbler,1322,"Critical: Galaxy S5 motion detection not working, scanning never starts",closed,2014-12-03T20:32:35Z,2015-03-17T18:29:57Z,bug
mozilla/MozStumbler,1313,MLS Dots legend: add red dot next to label on Metrics drawer ,closed,2014-11-28T15:19:35Z,2014-12-16T22:01:11Z,"Good first bug, UI/UX"
mozilla/MozStumbler,1311,ACRA crash: MapLocationListener.java:124 Network provider not available,closed,2014-11-27T19:59:34Z,2015-01-14T20:32:54Z,bug
mozilla/MozStumbler,1291,Notify user when low battery threshold was reached,open,2014-11-23T10:39:54Z,,Good first bug
mozilla/MozStumbler,1288,Material design based notification icon in devices running Android 5.0 or higher,open,2014-11-22T02:08:19Z,,"Good first bug, UI/UX"
mozilla/MozStumbler,1281,fix version naming (broken as of 1.4.0),closed,2014-11-21T20:39:53Z,2014-11-22T20:18:43Z,bug
mozilla/MozStumbler,1271,"Crash: provider gps doesn't exist, (GPSListener.java:28)",closed,2014-11-18T04:52:17Z,2014-11-25T15:48:17Z,bug
mozilla/MozStumbler,1268,Report JSON is triggering OOM Crash,closed,2014-11-17T16:42:16Z,2014-11-21T15:35:10Z,"bug, Fennec"
mozilla/MozStumbler,1216,bug wifi always on,closed,2014-11-05T14:41:02Z,2014-11-06T16:24:13Z,bug
mozilla/MozStumbler,1202,Capture buildhost in versionName,open,2014-11-04T14:51:35Z,,"enhancement, Good first bug"
mozilla/MozStumbler,1190,ACRA: NPE FirstRunFragment$1.onClick(FirstRunFragment.java:50),closed,2014-11-03T15:36:22Z,2014-11-03T20:22:12Z,bug
mozilla/MozStumbler,1189,ACRA: Crash on Blackberry Z10 MainApp: SecurityException: Unable to find app for callerApplicationThreadProxy,closed,2014-11-03T15:34:48Z,2014-11-03T18:42:40Z,"bug, Closed: won't fix"
mozilla/MozStumbler,1188,ACRA Report: NPE StumblerService.<init>(StumblerService.java:37),closed,2014-11-03T15:33:18Z,2014-11-06T15:27:45Z,bug
mozilla/MozStumbler,1186,"ACRA crash inflating layout: Invalid int: ""5.0dip"" (likely won't fix, not in our code)",closed,2014-11-03T15:30:47Z,2014-11-06T15:29:24Z,bug
mozilla/MozStumbler,1184,ACRA crash while deflating,closed,2014-11-03T15:26:10Z,2014-11-06T15:29:52Z,bug
mozilla/MozStumbler,1183,Detect if no SD card is available,closed,2014-11-01T17:01:34Z,2019-04-10T15:45:53Z,"bug, question"
mozilla/MozStumbler,1121,Acra report: NPE ObservationPointsOverlay.java:85,closed,2014-10-27T14:11:36Z,2014-10-27T18:51:53Z,bug
mozilla/MozStumbler,1109,Battery Saving: minimum battery level setting (currently hard-coded to 15%),closed,2014-10-24T14:20:32Z,2014-11-21T21:05:26Z,"Good first bug, Power Consumption"
mozilla/MozStumbler,1106,"Auto-detect mobile hotspots using a bounding box, and filter them out",closed,2014-10-24T14:06:17Z,2015-01-05T14:56:07Z,"Closed: won't fix, Good first bug"
mozilla/MozStumbler,1105,Upload only on charge,closed,2014-10-24T13:39:48Z,2014-11-28T00:29:59Z,"Good first bug, Power Consumption"
mozilla/MozStumbler,1089,Max zoom out level should be dependant on screen size,closed,2014-10-23T16:38:25Z,2014-10-29T15:58:24Z,bug
mozilla/MozStumbler,1076,Getting HTTP 400 errors in log,closed,2014-10-23T03:33:57Z,2014-10-23T16:09:33Z,bug
mozilla/MozStumbler,1069,"Disable ""keep screen on while in map"" when in low power situations",closed,2014-10-22T19:57:43Z,2014-10-23T02:26:46Z,bug
mozilla/MozStumbler,1023,"MainApp::onStop crashes (if battery <15%, app crash on startup)",closed,2014-10-17T14:23:55Z,2014-10-20T19:19:11Z,bug
mozilla/MozStumbler,1018,Strings in layout file,closed,2014-10-16T21:16:38Z,2014-10-20T20:23:28Z,bug
mozilla/MozStumbler,1016,Modify the build so that AndroidManifest.xml is updated as an intermediate,closed,2014-10-16T19:46:47Z,2014-11-07T02:44:39Z,"enhancement, Good first bug"
mozilla/MozStumbler,1006,NPE in PreferencesScreen,closed,2014-10-15T17:44:08Z,2014-10-15T19:36:45Z,bug
mozilla/MozStumbler,1002,Map behaves poorly when there are lots of scan points marked on the map,closed,2014-10-14T19:15:24Z,2014-10-21T22:43:54Z,bug
mozilla/MozStumbler,993,OutOfMemoryError finalizing reports,closed,2014-10-13T04:47:30Z,2014-10-15T14:57:15Z,bug
mozilla/MozStumbler,985,NullPointer exception on receiving intent,closed,2014-10-10T20:02:21Z,2014-10-13T04:55:48Z,bug
mozilla/MozStumbler,982,NullPointer while starting a component,closed,2014-10-10T15:43:46Z,2014-10-14T13:30:27Z,bug
mozilla/MozStumbler,981,NullPointer exception on receiving intent,closed,2014-10-10T15:43:09Z,2014-10-14T14:20:56Z,bug
mozilla/MozStumbler,980,On/Off switch behaves weird,closed,2014-10-10T14:28:30Z,2014-10-14T13:29:03Z,bug
mozilla/MozStumbler,976,zoom buttons appear on opening sidebar,closed,2014-10-09T22:38:08Z,2014-11-11T15:09:23Z,"bug, Good first bug"
mozilla/MozStumbler,960,UI Reporting is slightly off for 'This Session' KB,closed,2014-10-08T18:20:43Z,2014-10-09T00:54:09Z,bug
mozilla/MozStumbler,953,"Toggling ""Keep screen on while in map"" needs restart to take effect",closed,2014-10-08T09:43:57Z,2014-10-09T17:26:41Z,bug
mozilla/MozStumbler,951,Crash when trying to automatically upload data,closed,2014-10-08T09:03:31Z,2014-12-30T12:03:16Z,bug
mozilla/MozStumbler,943,stumbler did not turn off on 15% battery,closed,2014-10-07T16:40:39Z,2014-10-15T20:06:41Z,bug
mozilla/MozStumbler,931,"If app offline at startup, MLS tile url not found",closed,2014-10-03T02:32:18Z,2014-10-08T01:42:34Z,bug
mozilla/MozStumbler,928,Using the new maps based interface uses too much data,closed,2014-10-02T22:11:07Z,2014-10-08T01:44:06Z,bug
mozilla/MozStumbler,893,Let's move the upload button as well as the settings,closed,2014-09-29T15:00:40Z,2014-12-30T14:59:57Z,Good first bug
mozilla/MozStumbler,887,Preferences screen: gap (line on API 10) above button-style prefs (a.k.a. move leaderboard on api 10),closed,2014-09-26T18:37:50Z,2015-07-15T14:52:38Z,"Good first bug, UI/UX"
mozilla/MozStumbler,886,Add Info level debugging for discrete events,open,2014-09-26T17:24:08Z,,Good first bug
mozilla/MozStumbler,869,"No collection: observation count increases, but no data in queue, no data uploaded",closed,2014-09-21T04:23:08Z,2014-10-20T16:09:42Z,bug
mozilla/MozStumbler,831,Notification Icon doesn't match App Icon,closed,2014-09-12T20:34:11Z,2014-09-22T14:49:45Z,bug
mozilla/MozStumbler,827,Map view locate me button: doesn't animate,closed,2014-09-12T17:44:53Z,2014-10-31T20:50:31Z,Good first bug
mozilla/MozStumbler,785,Upload button doesn't respond at first,closed,2014-08-29T20:48:00Z,2014-10-20T19:22:15Z,bug
mozilla/MozStumbler,783,Returning from MapActivity shows the Start/Stop scanning button in invalid state,closed,2014-08-28T20:09:25Z,2014-09-16T15:45:41Z,bug
mozilla/MozStumbler,771,"Crash: MapActivity responding to CellScanner, updates on wrong thread",closed,2014-08-19T03:21:28Z,2014-09-16T15:42:30Z,bug
mozilla/MozStumbler,767,"Remove ""Always scan Wi-Fi [even when Wi-Fi is off]"" setting",closed,2014-08-19T01:10:27Z,2014-09-17T19:00:02Z,"enhancement, Good first bug"
mozilla/MozStumbler,766,"Auto-updater should honor ""Only upload over Wi-Fi"" setting",closed,2014-08-19T01:06:15Z,2014-09-15T23:44:36Z,"enhancement, Good first bug"
mozilla/MozStumbler,765,Don't draw line connecting discontiguous tracks,closed,2014-08-19T01:04:26Z,2014-09-16T15:39:07Z,bug
mozilla/MozStumbler,761,Task Notification list item: The stop function on this is not in sync with the app ,closed,2014-08-12T14:44:54Z,2014-09-02T19:23:51Z,bug
mozilla/MozStumbler,758,Bug: Size element doesn't represent uploaded size,closed,2014-08-07T22:22:28Z,2016-05-11T20:04:17Z,bug
mozilla/MozStumbler,746,Bug: state of scanning button doesn't change,closed,2014-08-01T16:06:39Z,2014-09-16T15:38:10Z,bug
mozilla/MozStumbler,743,Feature share position in map,open,2014-07-31T22:36:28Z,,"enhancement, Good first bug"
mozilla/MozStumbler,724,MozStumbler crashes when adding or removing an account in Android system settings,closed,2014-07-25T02:29:46Z,2014-08-13T14:19:29Z,bug
mozilla/MozStumbler,705,log failed uploads / don't delete failed uploads,closed,2014-07-13T16:03:25Z,2014-10-10T01:07:25Z,bug
mozilla/MozStumbler,700,"wifi ""scan always"" option doesn't work",closed,2014-07-10T17:40:28Z,2014-07-18T14:09:59Z,bug
mozilla/MozStumbler,699,sometimes my upload doesn't get zipped,closed,2014-07-10T17:23:33Z,2014-07-10T20:13:26Z,bug
mozilla/MozStumbler,697,scan button is to small in landscape mode,closed,2014-07-10T16:53:09Z,2014-10-10T01:06:24Z,bug
mozilla/MozStumbler,696,Background service crash issue (sync module),closed,2014-07-10T16:38:23Z,2014-08-12T21:51:01Z,bug
mozilla/MozStumbler,694,empty email isn't saved correctly (settings entry title),closed,2014-07-09T16:03:29Z,2014-10-14T16:02:45Z,bug
mozilla/MozStumbler,685,The UI is not reset when stop scanning,closed,2014-07-06T05:35:38Z,2015-01-04T02:47:54Z,bug
mozilla/MozStumbler,671,0.20.6 settings got reset,closed,2014-07-02T15:42:59Z,2014-07-04T02:34:58Z,bug
mozilla/MozStumbler,669,upload window theme wasn't changed by #646,closed,2014-07-02T13:56:54Z,2014-10-10T01:02:43Z,Good first bug
mozilla/MozStumbler,663,Upload silently fails multiple times and the data is lost,closed,2014-06-29T17:51:58Z,2014-07-04T20:43:26Z,bug
mozilla/MozStumbler,651,Upload lost,closed,2014-06-24T13:34:34Z,2014-07-06T15:33:56Z,bug
mozilla/MozStumbler,622,Make about page more consistent,closed,2014-06-09T13:29:02Z,2014-06-24T22:06:50Z,Good first bug
mozilla/MozStumbler,557,Allow closer zooming in map,closed,2014-04-28T14:21:23Z,2014-09-10T00:16:30Z,bug
mozilla/MozStumbler,555,Disable upload only on Wi-Fi by default,open,2014-04-26T06:14:48Z,,"enhancement, Good first bug, UI/UX"
mozilla/MozStumbler,546,Ensure locations have been received before deleting local data,closed,2014-04-22T05:47:07Z,2014-08-13T08:37:00Z,bug
mozilla/MozStumbler,484,"Show two markers on MapActivity: One for GPS, one for Mozilla Location Service",closed,2014-03-10T11:53:16Z,2014-07-28T14:13:53Z,Good first bug
mozilla/MozStumbler,476,Dynamic statistics in notification?,closed,2014-03-08T21:38:46Z,2014-12-30T14:36:27Z,"enhancement, Good first bug"
mozilla/MozStumbler,464,entries are thrown away although upload not successful,closed,2014-02-28T18:38:15Z,2014-03-13T14:05:20Z,bug
mozilla/MozStumbler,447,Upload observations shows no data,closed,2014-02-22T23:05:42Z,2014-03-14T01:24:58Z,bug
mozilla/MozStumbler,441,Upload observation dialog is barely readable,closed,2014-02-21T11:58:39Z,2014-03-01T18:08:33Z,bug
mozilla/MozStumbler,439,0.14.0 stopped scanning and reporting,closed,2014-02-21T06:45:31Z,2014-02-22T07:55:05Z,bug
mozilla/MozStumbler,423,Can't disable geofencing,closed,2014-02-19T15:44:27Z,2014-02-19T22:15:48Z,bug
mozilla/MozStumbler,408,Data usage on 0.12.1,closed,2014-02-13T19:00:03Z,2014-08-13T14:17:06Z,bug
mozilla/MozStumbler,398,MainActivity Labels: wording should match server's Stats page,open,2014-02-11T16:11:45Z,,"enhancement, Good first bug"
mozilla/MozStumbler,385,Quit does not Quit,closed,2014-02-04T19:26:35Z,2014-02-13T05:58:08Z,bug
mozilla/MozStumbler,380,MozStumbler has problem with wi-fi hotspot on Android 2.3,closed,2014-02-03T10:49:40Z,2015-03-17T18:38:47Z,bug
mozilla/MozStumbler,367,cell scan not working if screen off,closed,2014-01-29T12:17:14Z,2014-03-13T13:50:54Z,bug
mozilla/MozStumbler,366,audible notification for GPS loss,open,2014-01-29T12:15:00Z,,"enhancement, Good first bug"
mozilla/MozStumbler,359,Use less precise timestamps in reported uploads,closed,2014-01-28T14:25:15Z,2014-01-29T04:46:07Z,bug
mozilla/MozStumbler,354,"""Test Mozilla Location Service"" Is problematic",closed,2014-01-27T15:59:18Z,2014-03-20T03:47:32Z,bug
mozilla/MozStumbler,352,battery empty -> scan button doesn't switch from on to off state,closed,2014-01-27T15:43:51Z,2014-01-30T17:22:37Z,bug
mozilla/MozStumbler,350,No longer scanning since 0.10.2,closed,2014-01-26T01:53:40Z,2014-01-31T20:58:12Z,bug
mozilla/MozStumbler,349,"scanning gets disabled after closing ""test mozilla location service""",closed,2014-01-25T21:23:20Z,2014-01-25T21:27:48Z,bug
mozilla/MozStumbler,340,MozStumbler >= v0.9.0 no longer scans WiFi very well on BlackBerry 10.2.1,closed,2014-01-24T17:57:28Z,2014-02-19T17:15:06Z,bug
mozilla/MozStumbler,329,Wishlist: bring back the manual on/off button,closed,2014-01-23T03:27:48Z,2014-01-23T06:47:07Z,bug
mozilla/MozStumbler,328,Location tracking activates despite exiting the app,closed,2014-01-23T03:24:50Z,2014-01-23T06:47:24Z,bug
mozilla/MozStumbler,327,Disabling power saving mode does not work,closed,2014-01-23T03:22:37Z,2014-01-26T06:16:48Z,bug
mozilla/MozStumbler,326,0.9.0 Quit Doesn't Work,closed,2014-01-22T19:06:30Z,2014-01-23T06:54:24Z,bug
mozilla/MozStumbler,324,Only show the update notification once on app start,closed,2014-01-22T17:04:34Z,2015-07-15T15:02:25Z,bug
mozilla/MozStumbler,312,Activity recognition should not stop scanning when power-saving mode is off,closed,2014-01-21T03:53:28Z,2014-02-07T06:06:58Z,bug
mozilla/MozStumbler,311,"Add time delay for stopScanning after activity recognition to avoid ""stoplight problem""",closed,2014-01-21T03:52:15Z,2014-03-14T01:35:40Z,bug
mozilla/MozStumbler,276,Continuing problems with reporting on device with no cellular data,closed,2014-01-07T15:09:17Z,2014-06-24T15:22:15Z,"bug, Closed: won't fix"
mozilla/MozStumbler,261,More battery consumption than openbmap and opencellid clients,closed,2013-12-27T09:52:35Z,2015-03-17T18:12:29Z,bug
mozilla/MozStumbler,249,Sometimes MozStumbler makes smartphone crash and restart,closed,2013-12-12T14:04:57Z,2014-03-14T01:33:42Z,bug
mozilla/MozStumbler,242,Two preferences files?,closed,2013-12-10T06:47:55Z,2013-12-11T02:37:56Z,bug
mozilla/MozStumbler,217,Please make update notifications less annoying,closed,2013-11-11T07:49:35Z,2013-12-27T05:58:35Z,bug
mozilla/MozStumbler,210,First scan mostly doesn't search for a gps fix,closed,2013-11-08T08:53:26Z,2015-03-17T18:11:03Z,bug
mozilla/MozStumbler,204, Stumbler crash on Samsung galaxy pop plus (GT-S5570i),closed,2013-11-06T21:23:02Z,2013-11-08T00:12:41Z,bug
mozilla/MozStumbler,200,Installing Stumbler crashes Aurora and Nightly,closed,2013-11-05T19:14:48Z,2013-12-27T05:57:21Z,bug
mozilla/MozStumbler,193,Crash after app launch on Android Gingerbread (2.3.6),closed,2013-11-05T15:58:58Z,2013-11-05T19:54:20Z,bug
mozilla/MozStumbler,189,Don't force exit if GPS isn't turned on,closed,2013-11-05T04:29:51Z,2013-12-27T06:48:26Z,bug
mozilla/MozStumbler,164,App crashes when opening Settings,closed,2013-10-31T08:46:36Z,2013-11-03T19:57:16Z,bug
mozilla/MozStumbler,153,MozStumbler preemption.,closed,2013-10-30T05:55:23Z,2013-10-31T06:32:18Z,bug
mozilla/MozStumbler,150,Stumbler doesn't exit anymore since 0.7.1,closed,2013-10-29T16:43:11Z,2013-12-27T05:55:44Z,bug
mozilla/MozStumbler,144,Fall back to Google's SupportMapFragment for Gingerbread,closed,2013-10-29T05:41:27Z,2013-11-06T23:49:54Z,bug
mozilla/MozStumbler,141,Extend map lookup to send cell data,closed,2013-10-28T14:16:48Z,2014-10-10T15:37:30Z,bug
mozilla/MozStumbler,132,We should only increase WiFi access point count when we have a GPS fix,closed,2013-10-15T01:45:06Z,2014-11-07T02:54:19Z,bug
mozilla/MozStumbler,131,Stumbling without data enabled fails to upload any/most data,closed,2013-10-14T22:07:40Z,2014-02-19T22:14:26Z,bug
mozilla/MozStumbler,129,Map crashes when Google Play Services is not installed,closed,2013-10-10T18:22:59Z,2013-12-27T06:52:35Z,bug
mozilla/MozStumbler,127,Uploads fail on some pre-ICS devices because some CA root certificates are missing,closed,2013-10-07T07:41:20Z,2013-10-20T02:46:13Z,bug
mozilla/MozStumbler,121,"Stumbler does not stop scanning after opening ""Locate Me"" map view",closed,2013-10-04T02:29:56Z,2013-10-17T21:18:21Z,bug
mozilla/MozStumbler,112,"nickname not saved unless you hit ""Done""",closed,2013-09-12T23:34:17Z,2013-10-25T04:00:05Z,bug
mozilla/MozStumbler,108,Directly point to new leaderboard page,closed,2013-09-09T22:25:39Z,2013-09-13T23:14:30Z,bug
mozilla/MozStumbler,102,Reporter loses measurement reports if upload fails with a network error,closed,2013-09-05T21:46:37Z,2013-12-22T06:40:33Z,bug
mozilla/MozStumbler,97,Stumbler crash because android.telephony.gsm.GsmCellLocation.getPsc doesn't exist,closed,2013-09-04T22:14:45Z,2013-09-05T18:51:22Z,bug
mozilla/MozStumbler,96,Stumbler crash when clicking the scan button,closed,2013-09-04T22:13:48Z,2013-09-05T18:48:05Z,bug
mozilla/MozStumbler,86,"Avoid sending ""empty"" locations",closed,2013-08-25T20:26:37Z,2013-08-29T16:25:37Z,bug
mozilla/MozStumbler,85,Use legalier text,closed,2013-08-24T06:20:18Z,2013-10-17T20:12:42Z,bug
